bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
73893.945,19479.725,3443.2136,2711.6226,26.34915,50238.71,1939.5985,19.12501,0.06957595,0.041199155,0.073979035,6345.715,10962.741,286.6371,6111.823,9663.864
34721.566,4436.0576,3521.3335,3300.323,17.415554,53901.902,1176.088,13.103513,0.10306659,0.004937056,0.10257962,5629.7695,7340.818,116.009224,6558.5874,11394.09
21520.213,4956.7974,2409.3674,3391.7715,15.165836,69168.75,6776.3535,13.957984,0.08181332,0.00752613,0.10403802,5303.8315,7363.005,153.81155,7311.571,6030.865
97812.99,18879.89,3380.6147,3404.8735,34.70154,68212.97,19344.598,15.006705,0.09107241,0.030544667,0.0902365,6417.359,7820.0044,78.16921,6101.4854,13175.378
48551.324,3640.813,3166.4563,2504.3225,11.843239,54312.273,1006.91785,15.387926,0.067485034,0.033067007,0.08833398,4739.594,6572.752,177.54974,5542.2305,11889.958
63193.71,8349.556,3603.9849,3968.331,6.8178086,56831.344,5006.9233,10.061988,0.04925362,0.015412807,0.13713679,5022.549,7289.202,176.69743,5957.314,11154.49
31537.91,13990.596,3395.1077,3502.4177,12.893924,65819.42,7772.9644,14.2942505,0.06798733,0.008390436,0.09482125,6504.3525,9051.355,149.88956,5548.558,6370.1406
107979.03,20568.084,3391.5945,3923.1594,53.854073,49793.625,2962.2888,15.782689,0.094576016,0.025598165,0.080406636,7304.437,8378.66,357.45712,4664.992,12952.378
184619.4,4040.7417,2838.9824,3193.1558,12.886801,56520.72,9539.123,11.921381,0.058859907,0.0055217147,0.111311525,5490.3765,9042.275,214.97289,5637.959,11007.547
16298.422,4396.4536,3505.0618,2893.0334,35.940075,71074.95,9632.614,13.022441,0.053788997,0.06290858,0.12205156,5741.2373,7029.6943,95.12746,5674.775,6947.196
24673.912,8028.7256,2968.2117,3106.9148,13.347557,55679.992,2347.8882,12.377979,0.101352334,0.060015697,0.11092483,6290.9634,7801.7476,308.11926,5756.975,10002.702
98859.33,11621.981,2438.315,4146.2134,14.900398,53954.29,1456.6653,10.770424,0.09792573,0.00563888,0.120851226,6916.8013,8097.123,172.65242,9556.312,10250.183
160418.17,1971.0125,2834.7656,3403.5032,13.693423,60863.094,5248.0728,12.831527,0.070141554,0.013174031,0.11153509,5741.24,6994.0586,81.87521,5616.5063,7861.6465
54730.902,5843.1655,3491.3804,3458.8235,15.519794,55768.67,2039.2125,12.5008955,0.09995275,0.008912315,0.1150065,4930.3667,7670.671,121.67879,6350.409,9376.766
27474.557,9443.237,4109.037,3276.807,49.67927,55837.555,3015.0981,19.53045,0.068797275,0.011043558,0.081567526,5804.647,7278.2705,182.49738,6178.5996,11832.585
23627.45,13793.453,3608.862,3442.082,21.584597,66049.26,9658.923,16.605865,0.118542634,0.018968344,0.08678926,4549.1553,8019.5605,70.12131,5860.0903,8782.164
53390.824,7934.6323,2829.7822,3711.7634,20.115795,47802.72,11749.443,15.113134,0.09577354,0.006203405,0.09077273,5153.9243,10582.286,139.60402,7097.2524,16190.197
83833.5,5148.896,3390.6833,3223.586,14.304696,56518.773,4121.7856,15.771406,0.07841347,0.014959643,0.08136944,6919.663,7680.0044,108.66198,4244.131,11663.661
46393.477,5555.258,3275.868,2950.4463,16.54006,66208.34,6472.005,15.49264,0.10943805,0.055546794,0.08887536,7421.275,6899.394,130.38461,6232.333,7858.1265
44772.297,2592.3135,2925.4485,3229.084,18.612186,67112.33,15131.635,16.13913,0.1151547,0.016365254,0.086829185,6545.4263,9268.855,70.56346,3515.5894,8965.327
47349.414,6507.671,3072.146,4303.6104,13.595527,50706.75,139.88171,12.982778,0.113434695,0.019368231,0.10187061,5475.0737,7348.1274,105.895615,4338.4995,11203.888
60190.492,33902.27,2428.0366,4393.8423,20.722654,61558.33,28554.098,11.429633,0.12160902,0.0348694,0.13075338,6814.9937,11317.463,76.84523,3721.6401,17843.393
47864.492,5601.116,3836.251,3143.6575,17.642002,73752.69,11838.112,13.300937,0.043330226,0.037118576,0.10240257,4222.805,7246.509,123.821884,5361.317,7243.1284
86325.83,11957.323,4109.4463,3667.3206,18.051188,53463.86,1036.6207,11.974028,0.10716173,0.009954075,0.11198862,5879.971,7788.369,84.063835,5963.923,9425.815
41437.117,39551.777,3495.1028,4374.9824,15.788695,54837.047,263.39368,10.389175,0.14326987,0.024825424,0.13129567,4573.558,7309.026,92.04061,6569.063,10281.921
96222.53,2052.8772,2929.0464,2850.387,28.129736,81631.54,27728.266,11.800273,0.13482861,0.028711732,0.1192287,4690.1533,8255.053,102.57934,5665.3633,8892.222
40675.8,1252.9874,3714.6973,3018.7202,8.338585,67688.41,12900.86,16.688196,0.04269958,0.004155286,0.08129869,4660.1133,7058.355,114.04343,4145.805,9785.752
48713.125,6188.1807,3357.3303,3106.2605,14.118376,53728.195,6070.3745,13.5165615,0.08341797,0.0054733143,0.09144389,5309.8813,6747.3115,76.39867,6609.9087,14622.975
41857.043,3554.0547,2939.3835,3602.0588,10.19031,64282.523,6850.472,14.164071,0.074757464,0.0054928856,0.10152993,5257.7866,7739.3413,177.9728,5786.8213,7467.6685
44800.13,3606.2402,3092.9688,3255.6262,21.471916,51049.45,5199.352,17.591242,0.08311638,0.019800963,0.08256469,9109.821,8396.051,83.88408,5330.3755,13846.452
17604.684,5644.4507,3526.337,3432.467,57.984657,70446.8,14906.947,11.527425,0.09473544,0.01915465,0.10723656,6001.8677,7040.3213,190.6139,5368.872,9521.971
237553.0,12813.094,3864.9338,3382.9712,13.445112,57804.74,3219.234,13.861721,0.057464126,0.007144141,0.09937191,7550.6987,7802.814,93.13164,6265.682,10636.631
64738.117,17264.732,3632.441,3318.6797,15.787398,57428.5,4943.299,14.587881,0.085274875,0.03922011,0.07986637,8031.999,8232.311,296.2096,6358.3535,10662.647
121468.55,3122.3535,4503.3564,4444.7295,15.22273,67366.86,4245.0083,11.701112,0.12237514,0.017764993,0.119152695,5985.9683,6166.281,89.65127,4259.006,6427.6157
23098.76,11044.331,2811.871,2719.9775,12.945827,66819.72,11748.538,17.966475,0.05846168,0.030767981,0.08041173,5623.9287,8359.479,111.43157,5106.704,9087.727
48103.2,25127.883,2701.941,3042.6418,22.891632,48554.895,157.5183,14.327364,0.10350085,0.20868003,0.09639429,8046.291,8381.644,138.5635,5849.0293,11858.969
80228.266,5108.55,3232.5828,3211.8755,10.059617,65282.438,21306.53,14.28912,0.057477567,0.008953047,0.10216733,5867.2285,8687.228,125.26337,5582.567,14301.402
34503.094,10500.917,3647.138,4054.4321,19.852308,68883.38,15718.868,17.801058,0.07939435,0.012488885,0.07724794,5338.5747,8893.921,70.0495,3719.8364,9706.7295
70239.79,2943.2625,3112.801,2960.3447,12.010296,54381.91,197.6636,11.732461,0.082430944,0.018037654,0.114057325,8213.889,6968.998,81.148476,4696.603,10512.752
15332.365,4314.535,2897.9514,4220.102,9.698607,66347.0,5301.9595,10.972052,0.113435864,0.011288042,0.12727787,5669.1416,5707.3125,116.92999,6386.5757,8218.609
112083.83,20258.986,3149.957,3035.7966,11.162129,52293.215,146.07848,15.65382,0.060156547,0.013718275,0.085901186,7526.245,9180.296,297.37558,6846.175,9243.436
245396.92,10260.031,2713.3145,4106.9453,9.968146,62950.24,11918.907,10.679472,0.13814227,0.0093395915,0.115092196,6106.1914,8972.022,112.074875,7345.4233,9364.525
28995.098,32974.3,3248.7034,3398.0732,10.023351,50631.03,4184.397,11.9149885,0.064504124,0.008806948,0.101330966,9061.332,8944.981,139.66774,6419.8887,12930.952
69957.164,3381.204,3556.8584,2819.907,36.937817,63216.715,5989.605,17.828846,0.13006325,0.016873537,0.07834076,5642.779,6407.945,70.56029,6258.5723,10347.265
27453.738,7552.9307,3721.282,3820.2532,19.025162,60745.918,6875.1895,14.00744,0.09414168,0.055364832,0.09185158,4910.3174,7484.9346,166.49593,5924.36,11429.465
76717.875,21943.46,3691.025,4924.384,18.988142,73456.31,14799.912,18.002213,0.09230734,0.012818765,0.0816041,5615.8843,7054.9106,104.30486,6498.747,8261.425
158201.78,6199.732,2985.1323,2304.225,15.53137,49252.29,4696.045,18.530699,0.04048478,0.035572052,0.070051625,7660.168,8913.772,195.7524,5760.7734,13816.917
37845.7,6795.828,3107.4868,4067.2798,16.683676,59216.52,3732.1511,13.807229,0.18446952,0.018245207,0.08961756,9252.033,7985.3745,82.91795,4304.6704,9299.652
32165.021,7340.7207,3354.7485,3215.0757,18.756863,63120.23,11944.975,19.028103,0.06743595,0.021014113,0.083074264,5695.728,9180.349,85.382195,5159.7393,9386.868
65485.074,8978.696,4190.0127,2842.4858,12.130959,51052.867,89.890625,11.779752,0.081890315,0.011325919,0.11353624,5807.5635,8175.22,110.78416,5345.6113,10938.401
221775.77,12662.841,3238.3464,4129.0674,13.455706,53974.992,3202.2666,17.927767,0.07984561,0.0076408335,0.07838421,5954.7036,10369.559,118.34415,4194.6724,8193.899
25364.67,16725.19,3178.1543,3172.6687,30.0007,53256.473,2977.9634,14.7925825,0.070512734,0.0059673986,0.09598171,6732.3574,9651.07,187.65445,4932.852,9066.638
61541.047,2381.775,2946.9778,2612.2007,11.34034,59145.824,9151.521,13.0977335,0.082676925,0.009697939,0.104568504,8063.5054,6468.406,93.29311,6203.693,13368.058
22049.805,3580.159,2502.6257,3150.9185,14.271927,50992.285,890.385,13.364515,0.08733596,0.027845405,0.09982233,5282.533,9072.853,41.31852,4279.414,10025.274
26619.826,16022.712,3330.141,2656.8318,11.705658,56443.5,4325.3486,13.414802,0.076271534,0.014446782,0.09789562,6644.8286,8781.858,53.925606,5591.1924,9075.58
31527.686,1796.5591,2998.229,3746.1267,35.09474,62555.18,1142.2749,14.228977,0.10335879,0.035112455,0.100016564,5478.3257,6305.9414,45.42966,5574.588,7046.192
22276.322,9143.819,3137.8015,3258.0308,15.126386,48942.57,1122.2711,11.654699,0.12609649,0.07014982,0.10779412,6301.11,8008.4727,116.219925,5014.5845,11318.194
20674.287,6989.7627,4594.0938,3496.8708,13.685826,63890.402,7646.811,13.570108,0.05147638,0.021686146,0.10089459,7157.0757,6878.5894,267.46442,4649.1636,8935.075
202856.3,7272.3794,4070.5454,2881.306,10.1595335,50303.7,2511.2283,14.163591,0.06043794,0.004608501,0.10798043,5357.0576,7742.618,154.35649,6091.0757,13090.933
36929.703,9154.856,3165.4453,3554.9849,25.310232,61932.805,4921.13,18.145697,0.08316931,0.045677237,0.08832453,6280.675,8370.026,139.59444,4633.4385,7783.053
272761.5,13912.208,2858.7297,3732.407,12.91979,58394.453,4208.188,10.701475,0.16773415,0.017682444,0.12375272,5458.366,7712.3193,59.0698,6543.999,7924.012
35199.617,2303.9946,2931.033,2742.1973,16.489065,58202.8,1667.7006,18.721926,0.05866488,0.038456235,0.07089238,4541.284,7278.558,130.54843,5655.958,8931.663
61584.19,6842.884,3081.85,2690.8389,35.69152,52903.51,345.86325,15.705906,0.07083949,0.012640483,0.09925887,4291.4575,7455.779,204.70856,5975.2983,10328.038
103052.125,7634.5483,3617.1301,3336.7197,21.938278,55608.55,985.2499,19.38509,0.033544067,0.058964893,0.072765656,5166.1226,8306.144,206.39232,5493.0806,9617.528
121789.43,10681.592,2853.2715,2812.5972,16.752304,48332.914,3201.8223,14.8816805,0.09795104,0.03419934,0.090077594,4883.3105,9871.3125,81.33295,4828.705,10418.007
12562.019,23269.854,2777.7861,2927.5615,8.639452,42360.953,5108.992,11.308051,0.15316474,0.04177908,0.10692196,5888.7866,13411.772,101.32929,5218.009,12418.491
227145.64,8749.289,3175.3704,2478.148,15.44126,50026.234,6939.4624,12.316008,0.08434195,0.046378806,0.11802075,5014.4175,10096.749,91.423065,3568.678,11633.354
31525.227,8261.062,2887.9636,3273.3691,13.644518,57102.188,414.7759,14.438315,0.10696521,0.015252493,0.08837857,6105.9536,8301.824,48.831562,4546.437,7276.629
23446.662,27380.176,3189.2627,2925.2546,13.278962,64265.957,11072.159,9.73922,0.14732783,0.017179277,0.13930574,6849.518,9168.437,144.82507,6269.893,8868.722
65706.35,7847.4834,3142.7703,3381.0527,19.161818,58528.453,9969.385,17.30289,0.048701953,0.011674513,0.080378585,5995.642,8068.1055,114.08694,7105.584,14068.176
42276.977,3644.1711,2973.8545,3202.8943,24.978416,66854.484,15748.596,11.0979595,0.12080972,0.012407324,0.12584963,5819.8926,7165.9116,184.6727,6039.195,11110.801
18967.154,2792.9604,2940.2036,3376.2686,12.521419,63893.668,3714.9102,12.646701,0.08375524,0.09710002,0.10895802,4937.2275,7187.991,66.41096,4882.996,6536.9966
14601.565,3886.4595,3264.0679,3603.1985,29.293863,75171.17,19118.727,18.382225,0.055237424,0.037093997,0.0644887,7036.972,6264.473,120.28065,3926.4893,9793.43
52084.25,3851.5347,2435.8394,2985.0461,10.070875,59737.195,734.9664,13.050508,0.083860464,0.005995534,0.11294167,5028.17,7002.1733,63.61104,6868.3296,7209.4927
561412.1,11684.358,3432.3096,3210.8538,18.741116,56309.277,1677.7881,16.266872,0.063748464,0.03482355,0.07793594,8658.108,7907.378,105.734856,4668.1943,9577.967
11126.1045,53531.953,3852.3235,5054.9966,12.7146015,80382.016,16891.568,18.146854,0.06748739,0.016918434,0.08481682,7384.929,7531.4175,190.4864,7724.8086,7302.875
63712.45,22863.736,3966.049,3429.503,18.49167,54727.57,1976.1478,15.223739,0.092116416,0.018782306,0.09887001,6674.224,9173.479,158.86441,5719.453,9540.011
33029.69,7308.06,3471.2915,2885.7566,15.439226,62530.527,2227.9504,14.292023,0.07652651,0.016535822,0.08969423,4648.4155,7260.649,219.36195,6315.688,7410.128
54115.203,19262.69,4551.361,2843.689,15.52448,51050.26,2924.4258,12.750649,0.0786381,0.009228964,0.10582046,6547.2715,10583.217,139.41106,6673.558,10026.489
38903.848,8265.372,3258.9802,3238.1252,12.751827,54280.59,3595.902,14.31189,0.06211432,0.0070440853,0.09116621,6961.9033,9458.594,123.300285,7109.1123,9878.267
36256.98,18129.514,3028.798,3461.096,15.9272785,54790.05,471.3605,13.526569,0.1146412,0.09985523,0.08651627,7249.2637,7353.0527,149.72966,7982.219,10439.515
23073.047,11578.293,2607.4832,3538.1016,15.218004,54655.703,929.37305,11.479418,0.19659437,0.048566036,0.10929462,6829.9736,9832.79,49.515232,6336.5454,6496.815
79670.914,13063.095,3370.7275,3850.2986,14.83627,62476.574,5963.1943,16.051073,0.09530136,0.015866155,0.08219605,7810.584,5665.174,152.69753,6792.017,12458.58
87295.05,21585.766,3061.9917,3581.1968,24.225737,57503.598,8953.809,13.994558,0.08864171,0.024049738,0.094062604,6669.948,9074.313,192.273,6148.0625,11126.245
36775.117,10006.913,3391.1194,3417.9058,11.552209,51597.285,1208.8912,12.613237,0.047017932,0.05737729,0.100232266,7656.5923,7928.292,166.44972,5362.4595,11050.168
22337.568,8939.959,3073.626,2703.7163,24.854153,66508.09,2846.2722,20.002079,0.0551029,0.0077731037,0.07257547,9363.759,6746.2144,96.43168,6085.208,6475.589
81805.875,12727.057,2737.1392,4410.875,21.402037,55535.85,2488.3257,13.120709,0.15151244,0.010215985,0.10634179,4759.8037,8576.566,99.272675,5701.776,8690.168
180494.58,8035.4917,3812.7673,3570.4204,11.776001,56827.426,2775.485,14.692969,0.065397955,0.012399752,0.0901577,7832.8726,7068.9434,203.4157,5451.385,11096.662
47775.52,7722.8477,2253.3481,4293.2334,7.2135644,55998.984,3536.6924,11.058808,0.06275828,0.013236474,0.12412221,6296.852,7069.7134,146.876,5425.4453,11157.156
51781.93,26781.037,2497.0017,3107.3845,9.567861,48788.23,370.35266,13.837382,0.048218165,0.020203352,0.09793907,6735.7886,6531.241,129.09904,7755.9204,14855.118
92981.98,7801.0903,2770.9878,3062.2861,21.149553,58559.47,14168.884,13.494463,0.10568603,0.008260368,0.10560933,6146.1597,9125.629,60.312416,5639.4663,11585.086
37765.78,5589.003,3188.7917,3432.6084,20.52981,56950.65,2342.2473,19.894766,0.044203542,0.011062602,0.06933356,5781.046,9581.764,175.17087,5821.7363,7701.8765
43127.18,6751.277,3352.1218,2836.8005,14.426253,68921.03,12048.994,12.103289,0.07120428,0.027417473,0.10486087,5199.9795,7064.878,59.552155,5324.796,8722.865
38083.684,6650.995,3428.2246,2620.114,18.36557,59513.055,3789.2842,16.799303,0.091919824,0.041402057,0.07740148,5271.972,7445.9053,197.52881,4881.6597,9303.104
87019.72,21563.602,3424.4834,2885.6528,26.25886,48142.418,1472.861,16.820314,0.09792779,0.00673681,0.09176946,7179.1484,8767.543,201.94023,6084.842,12708.974
57685.562,20744.436,3069.2046,4063.4287,24.470325,54543.367,11578.738,13.3159485,0.08129939,0.016603751,0.102706775,6319.6914,11543.438,133.61781,4055.5925,10433.408
56855.25,11373.114,2926.2393,4134.0127,26.214808,91983.82,36956.996,12.459217,0.13424686,0.02328676,0.121675216,4193.572,8448.576,118.58992,5622.168,8510.221
48501.414,12739.222,3481.2732,3177.666,19.379951,53307.477,277.17828,16.245785,0.062317997,0.014935865,0.08512032,5772.7246,7513.067,73.087456,6368.1685,9914.06
140449.4,6532.0176,3702.5,3012.3103,13.76223,59138.473,5214.992,15.407979,0.06598716,0.0073010647,0.096777976,6141.2095,7241.6934,194.68748,6540.191,10245.853
110643.836,6018.1357,2952.306,2946.1838,15.098166,53438.31,9912.866,17.687428,0.043402858,0.031235896,0.080231346,5874.3726,9206.704,267.7058,5824.0356,13208.622
23355.557,30018.697,2444.3696,3798.303,15.535381,59796.54,2899.1326,19.251457,0.071289755,0.048416227,0.074863344,8704.357,9383.959,115.889725,5520.6714,7585.244
65388.38,3668.3164,3136.426,3620.775,15.780607,57385.047,105.602806,13.076069,0.054943003,0.00977866,0.116725154,5564.0166,7331.5166,269.792,7216.786,8974.629
46245.53,9002.331,2971.6638,3201.7783,15.359783,54003.957,2853.2031,14.988944,0.07486115,0.01031932,0.08937624,6212.6567,10138.725,147.415,5582.5776,8233.746
50108.6,12741.312,2992.768,2853.7283,14.132076,49314.33,108.180695,18.571617,0.057189696,0.0046541397,0.07316429,7777.793,9492.977,143.9325,6544.94,11065.425
134983.0,2284.475,3492.342,4024.8398,12.526408,76645.88,30881.027,16.301334,0.09778322,0.00962276,0.087137416,5688.962,10152.673,46.83402,4209.7715,10215.184
24985.238,6634.3467,2643.0078,3301.2083,17.97401,65089.086,4756.5127,15.332117,0.119650416,0.053050034,0.085153475,6960.0757,4945.2305,114.45061,7176.4146,10838.756
39232.01,18652.771,3180.709,3472.5706,26.48344,53391.67,678.48737,12.445108,0.13405605,0.023315545,0.100854315,6313.482,7327.2627,68.82462,5578.9834,10482.908
117930.48,2222.992,3922.5583,2877.5715,16.486385,61063.55,1307.2683,15.768331,0.08795559,0.033371814,0.08906726,5921.5205,6819.7334,150.05234,6352.1157,7818.9424
73746.66,9185.947,3287.0479,3498.6453,15.748659,65951.766,11926.075,15.522457,0.10020826,0.04833408,0.0876618,5643.7646,7673.023,186.96533,5814.027,9930.208
27599.525,2637.0068,2799.7856,2868.612,13.89088,62022.105,1528.7849,11.577363,0.08212039,0.014433798,0.11972106,6546.2734,6059.8545,102.14847,6150.35,8116.528
23388.19,12245.743,3117.9456,3422.347,13.84599,64149.324,10552.659,13.026556,0.12257533,0.021169527,0.101251684,5476.523,9460.344,177.41502,5638.1006,7497.0415
95452.31,5076.283,3683.4104,3853.5146,18.259453,68600.88,12999.867,13.214177,0.076794766,0.0029084675,0.10966797,5737.0806,7906.0063,114.36565,5020.9683,7734.271
52585.46,5904.458,4043.3193,3474.381,12.800403,69746.125,6323.83,16.005081,0.06851545,0.031403065,0.08778889,7338.18,5218.706,109.21063,5609.014,9089.035
83468.76,2545.6912,2507.123,3268.6545,17.497074,54242.61,3638.3464,14.551322,0.05377624,0.008538785,0.093598105,5623.486,7493.208,92.37782,6325.242,11550.678
81614.336,8109.168,3084.7314,3206.5996,11.899039,68811.95,22142.61,19.1545,0.062447812,0.0083427625,0.068591915,5882.804,9282.073,114.179,5253.1274,12109.81
95239.46,10892.509,3437.183,5359.331,10.094758,53155.96,1812.3623,10.5071125,0.084583946,0.012057818,0.13629161,5920.927,8512.462,81.766266,5800.209,10117.985
51298.43,6630.6616,2652.8237,3659.1243,22.32066,49899.586,540.516,12.764068,0.094101936,0.010815426,0.1060707,7531.322,7978.6123,120.89126,6738.7134,12271.162
39491.938,4034.0042,2838.1394,3643.6792,29.684738,59506.613,270.99442,18.167776,0.062421482,0.024774224,0.080771774,5651.7144,8007.77,157.72757,6152.1274,7274.3267
36053.547,3978.3152,3426.457,3490.9045,17.601278,84903.71,22501.307,16.877985,0.106135726,0.0028424852,0.081765816,6284.2954,4724.6333,137.7887,6664.2705,9447.63
36864.094,20636.027,2860.3833,2731.9187,10.040878,64916.08,22021.488,14.081447,0.06784381,0.0018557849,0.084332675,7130.0586,9587.854,156.45712,4759.9165,13474.56
78860.29,16112.974,3206.366,2516.9175,29.333925,54795.63,11410.726,13.191569,0.14586116,0.0057380414,0.08775377,4920.609,8664.493,57.62051,8289.7705,14503.198
28161.129,4757.211,3319.2493,2804.1567,18.772772,57733.125,5766.0796,13.208139,0.10605184,0.0073561305,0.10156225,4607.0703,8165.1675,112.70901,4573.7993,10573.792
78454.67,6230.5977,3046.7937,3559.2622,13.050766,52806.45,146.11702,12.878398,0.13785225,0.059883513,0.09804192,3713.3838,7945.6187,80.31767,6898.1167,9240.946
42865.414,6422.9966,3132.8687,2330.9802,15.661573,61105.652,9128.491,17.46661,0.072949655,0.011877532,0.093534976,5855.4116,8794.54,122.697685,5313.1196,9892.301
