bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
111033.92,16098.049,3348.1606,3524.4563,10.242238,59043.96,2383.399,12.163542,0.10874952,0.007892804,0.09367879,7190.4883,6080.528,105.4805,6416.4604,10906.656
27160.01,11467.631,3376.6157,2556.3726,20.970694,51671.69,9671.359,22.720495,0.038972642,0.04912922,0.062086083,7963.1294,10043.778,108.643745,4340.014,12856.532
66667.01,2566.8242,3489.2473,3259.541,23.606724,55842.117,2112.2083,18.220753,0.06067119,0.011175549,0.07801165,4657.464,7637.8257,70.350334,5648.8857,9394.54
29841.352,10001.1455,2816.094,3827.1719,11.975154,56588.375,5796.9546,8.547117,0.069802426,0.031013178,0.1602816,6528.0913,7037.565,136.94223,6499.7725,12018.163
74309.89,11796.63,3706.7627,3422.4187,14.463011,64637.684,10914.08,15.080727,0.099149086,0.046351146,0.09447725,6750.7935,8530.41,67.328285,4785.4136,10185.369
14976.024,7482.6934,4015.0498,4447.465,10.537422,63624.273,278.19226,15.572428,0.048787203,0.027413268,0.07874234,6853.124,6513.692,64.80681,2950.6733,5858.233
100127.305,15457.462,3325.5498,4246.5127,19.872606,55834.574,3924.8135,15.772007,0.06439079,0.008777793,0.08812019,6631.916,10576.751,123.60978,5409.865,8102.4473
32275.1,9019.738,2959.2236,3620.1924,14.235665,43632.926,1129.9429,11.93481,0.1380534,0.029316876,0.10274814,5010.1416,10562.653,43.246704,3614.1157,11800.183
50744.777,4487.638,2710.338,2986.6138,10.197606,71452.58,16091.397,11.526394,0.074973464,0.0076147253,0.11637796,8005.795,6230.0723,68.816055,5164.5786,10996.152
85095.46,14418.386,4096.823,2832.8494,22.040586,57810.49,5541.053,14.875974,0.079269476,0.008491563,0.092923544,6326.79,8398.681,100.078865,6965.0806,10148.103
55085.246,22486.852,2680.373,3345.6577,15.258664,55560.316,1499.4482,18.082973,0.07098072,0.02175395,0.084740914,4333.016,9849.855,160.43054,6635.5615,7010.8823
33387.07,9657.204,3167.5654,2487.2593,9.094617,61792.324,6133.995,9.626296,0.11189908,0.027494926,0.14210668,7355.631,9221.825,124.09132,6399.6934,6937.687
133720.22,11742.022,3072.802,4514.2305,16.939375,58623.95,8082.5356,17.609934,0.06529225,0.0484416,0.079454236,8303.938,8548.5205,250.05885,5778.379,10417.646
88461.984,11508.375,3958.3481,2945.4683,10.716629,52917.7,11610.162,15.300895,0.016850965,0.04472208,0.08837682,6927.271,10333.82,170.9579,4179.3677,13028.206
33696.69,3997.5461,2750.9111,2986.3396,43.1257,56118.65,233.23438,11.776778,0.09611179,0.038060077,0.1151349,6014.937,7093.9834,133.4498,7060.114,9080.266
175563.22,4822.0024,3115.2905,3797.1824,18.056576,58589.027,3309.1638,19.797874,0.056591637,0.021338582,0.07756497,8308.834,6331.309,145.7934,6346.2964,11856.714
68055.33,16481.348,3975.168,2838.8794,12.514969,72067.51,14312.112,16.73859,0.090725824,0.002449419,0.08717992,6148.843,8860.527,154.16962,6738.302,7707.0864
34340.71,20064.203,4218.0103,3205.4136,23.228928,53439.387,8971.526,16.982805,0.07344249,0.03138833,0.08402102,7107.787,10653.581,192.10603,7107.1064,12034.143
33303.01,4660.117,3157.6917,2918.1248,17.050327,56506.203,612.94556,12.450963,0.10292394,0.009894672,0.10897239,5672.59,8316.16,289.58636,4350.7427,6891.284
36247.516,27693.148,3266.619,3696.0896,13.892741,71577.83,16759.629,17.614143,0.06970012,0.040802035,0.08421895,8772.365,7487.388,64.79886,6704.7466,10341.136
107402.516,3390.77,4035.8452,2948.6768,19.027088,53672.49,4774.7007,12.793068,0.07140499,0.07136598,0.11046095,4858.9014,7991.3745,112.11584,4236.922,11781.002
44073.137,3288.1829,2997.0005,2580.0676,9.180071,64820.402,10422.326,15.173343,0.04642035,0.01259482,0.082817994,6058.546,5711.045,90.31536,7351.2505,11550.517
24708.281,4114.439,3106.4033,2521.6284,23.68484,59919.047,8003.0337,13.445768,0.13278714,0.003639974,0.091170676,7234.398,7913.89,104.0953,6242.3506,10442.423
153240.25,16724.03,3524.713,3197.2854,16.788992,50150.848,2469.586,15.410921,0.074374616,0.036241166,0.10009142,4607.8457,9497.285,162.29607,5127.0415,10403.811
29903.744,4286.186,2961.4663,2987.2002,15.818052,55107.895,1709.8635,16.046177,0.0772353,0.009001646,0.099445686,5532.7793,9038.771,90.93964,5079.2803,9068.526
144521.56,8896.155,2843.7632,3739.2446,11.45968,45898.543,234.54817,11.321042,0.047139205,0.015067126,0.11847538,6107.5996,9234.661,93.09474,4993.3086,13007.823
62220.426,4590.1577,2783.4312,4306.6475,24.379597,66504.25,18265.709,14.54443,0.0836087,0.008945507,0.1008777,4242.43,9329.546,116.58247,6011.8545,10450.449
20692.287,14534.783,3330.8433,4290.677,24.569101,60158.965,12144.791,15.014897,0.14179614,0.039785054,0.08690776,6643.6426,8907.984,114.692314,3995.1646,11685.804
40861.074,4366.3145,4623.4365,3241.109,17.489763,63366.28,8038.123,20.523201,0.07260589,0.00399439,0.070003696,6676.522,7981.762,73.05447,4815.627,9815.941
36606.5,8312.329,2100.7449,4741.2656,13.073542,47753.926,544.9463,19.465118,0.05886108,0.007582822,0.07152255,5744.626,9510.181,105.83605,4546.2266,10249.206
120372.85,6013.8047,2724.7104,2674.37,9.459659,53851.625,6191.101,11.864188,0.08440587,0.0073704156,0.10747708,6845.7065,8323.063,131.7617,5952.417,11854.315
92680.3,6595.5127,4096.46,3150.3142,32.63076,64376.24,9307.134,13.8395605,0.108977355,0.009184933,0.113392346,7186.0444,7788.1323,266.43076,5512.578,9929.002
53220.098,3488.5088,3050.1235,3701.3882,11.427936,58141.742,8015.8784,12.55312,0.08003659,0.01853626,0.11403354,4874.7227,6652.0273,148.16057,5353.025,12409.489
36788.355,4860.951,3193.737,3239.7676,13.856546,55834.758,2770.4136,15.95835,0.081729546,0.028395714,0.08697391,6352.5356,6828.5845,97.93307,5966.0293,12145.452
57085.01,13407.439,3342.5906,3756.5417,22.145329,65167.88,15130.482,19.517279,0.10949201,0.010288358,0.0674451,7447.045,9228.2,106.23538,4607.0513,10764.657
28159.732,9050.277,2825.6384,2553.037,23.894968,62226.973,11872.612,9.86355,0.13098268,0.009610726,0.13231358,7794.2427,8741.318,66.82298,5261.983,9061.212
49316.066,4155.595,2337.1975,3680.1272,16.69462,77939.984,39276.965,14.867763,0.097759485,0.120655544,0.08655545,6051.507,8794.631,33.416798,5262.903,14550.224
81508.25,7362.3037,3761.703,3692.2068,8.345665,58922.52,7927.8477,13.653467,0.054549076,0.008072993,0.106526315,6189.564,9219.263,121.176285,5539.658,9401.258
46382.227,11002.195,3166.357,2838.2666,17.194767,60124.395,5209.032,20.889126,0.057317056,0.012668883,0.065735534,5023.4263,8608.95,61.785954,5670.9023,8551.609
84087.414,19294.695,3194.4165,2956.945,22.144217,65357.676,23714.541,16.26578,0.062045634,0.021585867,0.111185364,6605.826,8959.042,65.1421,7037.7793,15449.19
48053.754,6302.811,3237.8914,2926.156,12.994098,57445.004,2290.602,9.874161,0.075919025,0.01478426,0.13771994,6642.952,6823.8696,126.66353,5516.3003,10038.167
88656.39,12282.233,2840.0535,3575.0603,17.710785,63790.523,18430.225,18.709784,0.083460346,0.017376412,0.07179336,5489.8457,11026.352,56.862137,6783.7075,10311.938
86086.59,12194.29,3252.5159,3253.3198,19.776354,61686.816,5950.3716,14.358095,0.08245463,0.010108639,0.09184463,6394.525,7787.7744,225.88535,6600.781,9282.78
21037.771,7553.649,2306.2446,3185.2612,10.6341715,49889.098,2626.3728,13.424021,0.067703426,0.009576023,0.0974299,7101.8696,10005.545,75.50584,4734.97,9966.963
58848.926,20937.654,3935.2598,3125.7632,11.61642,63177.797,11775.756,11.929785,0.100129485,0.011671366,0.1182023,5634.626,9414.013,201.9,6287.3975,10072.686
70592.11,10184.687,3196.3352,4000.0864,10.504207,59450.203,3125.7957,14.111476,0.120840974,0.042247158,0.10781963,5816.609,7895.618,63.04417,6606.2046,9048.263
50606.49,9347.598,3487.4873,2914.0503,11.935319,52747.035,4859.502,14.455051,0.06262636,0.029299699,0.093674004,4331.0547,9156.902,205.18762,6983.673,11754.359
40917.426,953.1489,3625.9902,3634.897,14.208736,55369.57,203.32793,14.871947,0.052162442,0.05608684,0.07735028,4797.5894,7069.724,125.438126,2595.8364,8751.352
19886.871,5428.1797,3734.0317,3176.841,9.94123,65104.805,5160.226,12.222398,0.08486808,0.013386386,0.09998801,6939.0244,7605.5884,90.951294,4748.1875,6362.3403
50661.934,15164.828,3842.8994,2755.7896,12.431059,54869.867,2701.5793,15.304135,0.06594561,0.013133153,0.086576626,8939.356,8447.963,186.76385,6960.885,11021.07
59972.227,7714.2856,3956.135,4461.1084,17.944057,55748.676,950.3902,14.372523,0.13992767,0.006555501,0.0939262,5506.4546,7744.9126,153.84676,6349.347,9771.552
85071.31,7222.707,3465.6443,3698.2144,16.499336,63739.13,22772.334,17.078297,0.029341046,0.0201626,0.08598131,5298.455,7191.867,295.35474,4896.032,19553.848
74710.336,9545.936,2844.661,4431.917,32.601097,64269.676,8053.2207,15.110817,0.12081844,0.016853431,0.08323019,5614.2583,6949.4365,105.20677,6949.843,9645.386
184227.47,8518.129,3438.3757,2102.3618,18.152796,59759.812,5863.5576,10.667294,0.09456049,0.04252035,0.12070948,7082.3994,8334.626,78.77861,6873.2407,9610.1875
25612.287,11332.496,4508.8916,3713.3232,16.952503,68648.72,12492.975,17.40957,0.102465704,0.021004157,0.08871378,5502.2456,7911.206,57.728424,4835.7275,9516.3
25266.73,22636.371,2826.1528,3218.1292,34.390106,70693.664,13992.995,12.814259,0.08691519,0.04045093,0.10874301,8348.626,6703.6846,88.76786,6943.992,8690.376
48856.824,5514.1323,3418.1582,3057.6807,16.124075,57084.082,4171.2476,11.814208,0.08349857,0.058564436,0.11639761,4644.318,8290.004,172.71452,5483.378,10223.979
34526.723,8927.584,2220.977,3279.4307,22.347645,51128.254,1298.9589,13.047272,0.114835955,0.032830384,0.10939501,7709.6396,9026.238,239.049,8141.99,9849.245
31463.621,16596.846,2892.82,3224.8257,22.30309,49460.65,3559.148,16.694336,0.07676074,0.047479946,0.09930386,4924.519,10371.624,135.95407,5531.5645,10280.244
78759.21,17228.809,2723.9382,4221.6484,14.110646,54370.188,3262.5156,17.326824,0.095634304,0.0048937253,0.07384523,5550.1343,8903.119,265.5182,7408.3,11218.09
75980.81,12472.496,3293.1357,3738.6318,25.19124,56021.95,5366.683,15.444546,0.08918166,0.029291248,0.08528158,5659.504,10210.93,143.84122,4085.4624,9348.761
100412.85,8278.688,3072.8267,2736.984,10.990059,62069.684,12311.922,14.263435,0.041460097,0.05800946,0.09380451,7908.0444,9577.988,90.79868,5531.842,10020.322
27846.719,4801.2446,3313.3362,2547.4521,14.428473,66561.31,3985.133,12.813045,0.10140034,0.032973334,0.0943348,4632.949,7801.2573,38.55889,5211.466,6129.456
28425.967,41295.46,2505.57,3689.8499,21.76071,56387.27,14089.206,18.190401,0.068589255,0.009494555,0.080470234,5718.913,10602.055,165.67656,5153.203,13884.321
11512.79,3970.0156,3916.0208,3501.2607,21.4291,61334.258,647.5045,10.985002,0.09291325,0.041840244,0.13298932,6137.496,6812.827,88.9179,5506.7236,6632.3677
72814.914,8480.542,3190.0183,2538.267,13.172498,59805.863,5001.927,15.063965,0.08629775,0.03510644,0.08690953,6582.114,7232.604,195.4028,7231.2163,11085.274
159697.05,4588.0747,3006.24,3390.2332,20.04805,54598.273,1292.6097,15.997456,0.07388701,0.026091708,0.08387498,7217.8237,7031.0366,172.96107,6827.3237,10461.311
60841.004,14601.657,3687.7275,3422.178,30.024437,51067.477,763.6285,12.726271,0.10267851,0.0108361365,0.111478135,6868.6807,7334.5386,149.59784,5108.695,12005.116
434575.78,7161.6704,3017.9824,2783.769,18.205263,46825.914,2036.0134,15.298516,0.08175846,0.038992334,0.08875206,6387.1357,8945.904,107.06232,4452.4443,12289.443
71309.51,9737.595,2954.001,2827.2603,24.410519,58828.273,18218.535,11.753119,0.0810169,0.017237442,0.11501623,5835.6533,8457.991,128.34625,5659.198,14779.795
163587.75,15205.955,3110.3694,3622.6682,14.174382,54887.207,7363.9097,13.051247,0.09874917,0.05356374,0.09786735,5768.1274,9527.349,78.49501,5354.335,11591.423
43198.79,6064.0127,3576.0676,3271.039,13.023681,55376.098,355.605,14.84113,0.05524013,0.02549014,0.08779396,7753.74,7131.8647,171.42087,6532.807,10184.087
75900.54,3491.7837,3091.9248,3007.7637,14.060519,56150.547,2034.0891,11.502398,0.078325845,0.009479131,0.12366543,6471.8213,6094.1836,134.33173,5701.7637,10339.958
41197.48,4327.214,2950.5696,2914.778,10.265553,51624.688,893.83704,13.290931,0.049905613,0.016421605,0.09489933,4377.1636,9938.289,75.967575,4505.3755,8279.854
27660.678,11418.247,2554.1077,3294.454,19.005962,58942.305,103.40572,15.727887,0.07212758,0.011563341,0.089075364,5990.339,6955.304,73.19499,6097.5107,8155.4946
18261.232,3789.0383,2594.5208,3188.491,17.924286,56501.082,1366.0453,15.475385,0.06917329,0.013688566,0.09143834,5632.3135,7773.8887,132.587,4805.3633,8332.676
129838.2,7452.099,2830.8015,2667.2183,12.20137,69993.78,22851.926,13.599298,0.056850318,0.01872352,0.11774694,8866.085,8681.734,75.22167,5869.4946,12340.265
16647.426,1107.2622,3657.792,3117.4473,15.552578,68113.77,5438.876,15.331617,0.10998956,0.018076057,0.08456112,6468.0586,5488.957,98.807465,4792.909,7424.6543
26618.52,3725.2861,3112.3071,4320.83,23.06415,88457.34,30219.709,18.755356,0.081175104,0.036309283,0.08672281,3873.0745,6096.6953,57.300262,5694.3325,7987.8306
29127.96,7059.2583,3522.7524,3046.804,18.866714,65345.125,17154.15,18.097258,0.062006675,0.007164564,0.075934805,6317.876,8465.351,85.628,4276.762,11176.249
99153.54,6501.0986,3902.8462,2898.586,15.188729,55895.535,4890.312,17.185566,0.060999632,0.011895892,0.09382391,5779.4316,7197.8276,218.3498,7294.3696,13137.59
52396.496,19290.477,3357.8015,3138.88,12.856806,41164.703,1818.0121,16.868406,0.067997634,0.024020994,0.08304455,6627.322,10562.66,116.561134,6865.1187,15388.8
99990.41,22524.46,2834.0776,3839.8398,18.549334,56257.992,11537.208,18.77555,0.03753096,0.019049121,0.075819366,7370.9106,10890.623,74.52968,4245.02,11479.852
25956.492,35804.926,2940.1646,3615.7705,19.405855,64887.277,516.49536,11.536826,0.1414232,0.09914699,0.10860491,6120.2227,7231.2764,174.98273,6941.838,6090.474
38753.957,4390.063,3312.6257,3734.242,10.820398,62460.086,4756.0576,12.195104,0.1102202,0.025482,0.097070776,4982.235,6750.1826,150.37276,5363.8857,8313.539
40181.816,7353.2246,3137.0605,2702.6035,24.63483,50948.902,168.6566,18.314205,0.062124126,0.006132836,0.083783224,6065.6567,8137.7275,86.095634,6253.7715,11188.332
502620.4,8559.112,3465.8223,3567.5444,13.859642,67267.36,15262.997,15.031032,0.114344895,0.020640684,0.08557373,6189.5933,7372.929,149.99554,5771.405,11619.832
63188.066,13810.475,2442.5356,4466.458,14.391306,59778.395,7424.646,14.991664,0.11637602,0.023804922,0.08696165,6747.44,9008.477,105.41088,7593.682,10525.17
210008.48,21487.975,4106.2676,3288.6543,20.164528,62235.855,7007.0215,16.022398,0.09744516,0.011143489,0.09067515,8901.3125,5733.799,176.62254,6893.979,12677.681
38360.637,8460.702,3799.7224,3678.1658,21.604925,66131.39,5689.93,15.137707,0.08650524,0.0054986803,0.086475976,7466.0938,6726.6514,334.71347,6333.657,7712.978
47614.18,8188.9688,3497.4556,3759.5403,46.518234,54723.594,10833.95,22.116772,0.06750168,0.0073638945,0.06406206,6240.44,7355.7007,164.12115,6737.4526,15954.684
52521.273,30696.06,3139.3901,3309.802,11.236608,50818.344,9121.829,12.758022,0.10076705,0.014421336,0.09977247,6947.4697,8400.148,117.81969,7550.1963,15875.448
36078.086,3575.6123,2442.5552,3279.054,20.107973,70355.555,18389.57,14.178313,0.08433881,0.0109348055,0.083118476,5589.34,7510.282,98.2455,6396.9253,10287.442
35701.906,9741.326,3712.8677,4016.123,9.854937,57657.332,603.2595,15.047745,0.038751747,0.008772177,0.09926816,9345.603,8630.469,173.68117,5496.942,7144.276
10821.2705,7462.374,3211.9504,3295.9377,18.21251,67456.61,11536.648,13.913248,0.09949091,0.06260428,0.10425888,6368.8857,7486.5874,92.361435,5662.4717,9610.783
73227.06,18671.828,2949.5078,3155.3699,18.258192,73477.58,15092.194,13.727418,0.10009058,0.022796128,0.087638795,5534.802,6885.2524,100.32915,6577.926,9019.249
53974.438,8418.774,3781.6514,2940.9058,10.559255,70032.57,30329.027,15.17923,0.045219883,0.013734958,0.08257311,8245.272,10543.333,167.85799,5632.123,12978.055
17023.73,15274.354,3187.4387,3008.0461,24.246374,55296.09,183.3919,14.188416,0.08596111,0.008983785,0.097669125,6331.395,8963.05,132.60327,5289.6216,7967.581
21657.543,2854.9116,2980.6448,3674.9219,10.395338,59442.453,3163.6577,16.597816,0.05452853,0.007902788,0.08023799,4405.8,7416.43,128.74063,5500.089,8585.642
142575.44,6745.505,3834.1267,2796.3843,25.777014,60575.77,3826.4119,17.113894,0.07706652,0.028622722,0.08296844,6955.876,7122.9126,110.814964,5760.6035,9613.369
26398.717,14349.257,3179.3127,3185.9482,14.841504,66219.016,998.90027,12.1196785,0.1275787,0.07563434,0.1181154,8182.6914,7117.451,96.79273,7439.281,6288.3086
79080.74,6486.0405,2890.144,3069.2583,17.47745,53781.188,2031.3103,12.456592,0.08716523,0.022283979,0.10265919,5371.9917,8281.502,94.61869,5257.651,9507.386
18629.115,6730.4,2983.859,3246.6921,13.571714,52946.566,1176.2627,14.348439,0.075333335,0.014856664,0.09419856,4963.4863,9495.649,223.03355,5251.1294,8495.776
17567.936,7249.898,2799.2622,3641.4338,17.476622,54901.453,3333.8784,10.0428295,0.12003155,0.013565469,0.1302836,7084.748,8708.338,56.001446,6479.719,10444.166
33992.035,4053.3796,2784.792,3456.7158,12.90022,72232.984,25312.277,16.831465,0.05308833,0.023936894,0.07822949,6094.5547,8186.6167,60.421078,4526.1216,13036.785
65013.723,3553.4705,3469.265,2957.432,16.661499,66195.91,6951.5347,16.611454,0.092082195,0.03360589,0.08128411,5054.1157,7838.8774,62.05678,7572.259,7163.639
139301.98,9924.686,3141.729,3289.303,9.801751,55309.547,5135.832,11.2876835,0.07421881,0.025532963,0.10543732,6227.547,9300.117,133.96895,6594.648,10602.998
72964.75,12063.842,3647.6865,3256.49,16.76585,63792.273,7326.55,12.556495,0.0872808,0.016665917,0.12025294,5950.6484,6745.743,141.98097,7187.032,9638.135
29933.844,4966.0845,3345.7583,2605.3018,9.815352,57430.05,504.7902,13.774467,0.06417085,0.018881833,0.09119951,5428.4683,6420.9688,244.91063,7313.452,9340.481
43488.96,9117.603,2856.1904,3205.3672,10.144458,60708.324,6843.513,12.942601,0.07137536,0.030392881,0.09976986,7586.7725,6293.873,116.2814,4984.7144,12352.784
19114.992,14091.752,3088.731,3933.3306,16.122074,58944.86,581.6664,16.111607,0.07309897,0.01769008,0.08547739,5487.1006,10119.871,157.39127,5008.3296,5794.409
122827.09,32386.795,3153.1826,3587.9307,12.368296,45509.406,4861.7305,13.142605,0.09826696,0.0163261,0.11474176,5121.749,11166.08,164.32417,5308.711,13339.494
188659.08,11731.496,2785.6753,3106.1306,11.990719,73566.516,19181.955,14.206451,0.0870434,0.027605698,0.09108892,6684.2065,9275.517,195.67021,5124.698,7473.0874
83311.66,20883.447,3702.364,2508.8325,6.9513235,58270.867,9269.906,12.074961,0.053430263,0.027148247,0.11115461,6737.9683,9862.228,195.81964,6183.265,9595.551
29973.867,4100.575,2863.3708,2796.0083,21.243113,47712.906,1543.5767,14.076887,0.08334334,0.030523231,0.10208035,4010.6821,10704.052,157.17123,5230.944,10016.333
91443.55,8126.957,2796.4067,2474.502,15.792013,59428.066,973.3694,11.531357,0.06936348,0.027327878,0.11876143,7250.8403,8533.769,136.15338,5753.304,7477.529
83438.29,8599.382,2824.2026,2444.917,16.76019,59786.34,2379.171,15.710506,0.10658663,0.01670673,0.092626646,5531.0054,7330.4907,93.92036,9415.57,9748.254
17366.436,4252.296,3002.385,3097.105,15.52386,64234.35,6760.896,14.602069,0.099243775,0.010685787,0.08816868,5021.055,7413.315,205.59322,5018.799,6818.0635
34104.68,4256.843,3532.8928,3303.135,15.869516,64572.312,3078.2332,18.844263,0.087245435,0.013280819,0.084647365,5877.4097,7603.685,124.22183,5773.9785,7000.1455
55663.51,3925.787,2802.8691,3238.7598,19.00018,59042.54,2598.9744,14.266762,0.05586892,0.014025499,0.1048136,5469.413,8328.493,143.42014,6490.3906,7912.289
32507.383,5433.645,2582.2366,3585.1934,14.825847,52491.992,4979.361,17.555529,0.038344454,0.11131826,0.09009262,5281.7993,8963.737,349.5789,6244.8037,11895.146
30449.48,2213.3743,2494.2104,4459.494,13.357462,59745.2,5193.0176,17.678116,0.07239358,0.033915907,0.066474825,5784.2095,8025.5405,180.12286,4550.2393,8774.114
7237.9585,230.13301,3340.4375,3646.1506,19.66007,67462.66,534.8932,16.479395,0.09679067,0.015113811,0.08057127,5121.3955,4858.651,50.961037,4631.1323,5933.6
107705.18,25995.752,3254.7761,2939.6355,14.433864,48124.49,233.54643,10.099375,0.16771023,0.023038466,0.11518399,6389.847,7768.281,85.60779,6427.7495,13744.767
