bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
7549.0034,23735.04,5131.8765,3800.4695,18.776009,74542.8,1860.5016,16.257025,0.12322306,0.06790874,0.10488535,12174.473,9848.663,127.58011,13448.232,15693.434
4640.43,8819.476,3557.78,4235.6475,19.13403,71798.93,1957.0079,9.989021,0.1428817,0.015348663,0.16215199,5650.626,10952.676,34.939125,11533.647,14039.37
2773.5444,3111.1094,7939.7134,4391.619,21.53514,63407.746,2176.8948,23.018042,0.04832934,0.048884857,0.076616965,2038.2844,15572.467,370.69678,9657.187,14643.639
10205.394,6366.692,3380.2026,2342.33,22.148094,91374.86,11735.368,17.487747,0.12558706,0.011894329,0.104331404,3920.8538,8867.312,137.29477,11632.138,14596.421
9114.127,5954.8525,4517.3774,3644.3787,17.366941,67366.97,5637.264,12.03884,0.116014935,0.0104393065,0.14010899,2132.9333,13093.649,150.74995,16355.78,16071.095
7165.241,49269.004,8508.646,3113.772,14.947123,57033.664,7524.886,15.653999,0.10459894,0.044734664,0.10885547,2427.5496,19119.219,187.09087,11057.212,16519.229
8549.711,12266.004,3394.551,4339.0347,11.021214,70734.83,4840.9565,15.359589,0.039594576,0.039623193,0.10844609,5927.838,9940.813,313.7796,12495.637,18123.55
2723.8364,24412.346,5764.5176,3128.3801,20.914692,111770.35,26289.719,21.072058,0.07324491,0.1011281,0.091324,17454.066,6670.915,186.16322,12668.289,15360.436
6236.994,16285.676,3868.5415,2565.4575,19.107664,58081.176,2529.2302,17.064676,0.086709194,0.06490287,0.10818516,3141.6323,17498.953,118.856094,11239.753,14105.043
8881.692,9614.966,3573.2532,2619.7124,25.371159,72376.77,452.5438,15.146066,0.13779199,0.0070836297,0.113749824,27060.611,8987.821,222.99234,18955.594,16271.149
5108.907,9696.253,6234.3906,5281.913,13.195252,84773.13,13012.161,21.995464,0.07272373,0.053657874,0.076690055,14350.187,9121.587,241.51906,10180.955,18313.59
7025.735,15909.127,3283.533,3297.4946,10.262546,97383.64,30890.5,22.300955,0.05846536,0.022069648,0.08023803,2559.5176,14413.931,645.86536,23808.955,14779.457
15900.6875,4143.1875,4136.8823,3178.9653,20.65381,73753.875,4162.8403,13.661398,0.18598247,0.11771201,0.12798621,8646.35,7333.9097,102.175446,17424.71,19105.79
8963.035,7085.4497,3133.8206,3262.238,15.782313,67101.69,1478.9742,16.061607,0.11212661,0.0481633,0.11313765,5945.853,10016.83,199.92018,12749.611,17648.14
8134.703,4481.434,4113.623,3268.981,27.920687,118978.44,41013.45,18.701006,0.10972999,0.21671456,0.094495736,4231.336,8357.388,177.83351,13194.995,16198.341
10994.826,1571.7683,7141.503,3545.218,22.695158,83492.375,9924.362,15.255692,0.095665656,0.06772935,0.12852497,3393.561,7098.146,312.26703,13141.344,18700.064
6049.0728,3831.4573,1929.4092,2636.3335,14.084246,98545.49,27858.281,17.30919,0.1361757,0.034600187,0.11156244,2615.0278,11128.422,130.33618,14738.028,15530.774
14883.834,8328.041,3077.5225,4432.705,21.610048,69461.19,6528.35,13.388679,0.13010485,0.031848583,0.10885253,5055.105,11239.775,135.2248,17717.781,16237.864
7272.9854,20865.754,2855.7742,4818.519,20.296345,86091.93,1782.7228,8.919647,0.14420502,0.015470234,0.19475769,7879.2427,4882.1567,341.14172,19949.232,16213.94
91559.56,3718.4321,8355.292,3977.5964,62.750484,85184.06,49802.336,11.251563,0.11585639,0.031489126,0.13219729,8583.78,8686.501,21.775091,9740.344,49725.184
15510.762,14722.677,4009.3057,5176.1885,26.69199,75278.22,314.3685,11.478001,0.106875084,0.031670418,0.1495386,7542.326,7821.4385,173.95677,17179.996,16698.793
6130.8926,5327.081,3069.105,2873.296,12.044209,77424.22,4592.4146,16.34309,0.14804865,0.03163271,0.10653634,7497.648,8485.743,190.25551,14508.111,16329.298
11956.81,8041.1255,2542.3533,4622.7456,26.208536,48444.855,4129.1904,21.374083,0.096670695,0.0076178717,0.08330924,8283.068,12094.909,48.49208,6033.654,25323.379
2497.9563,21162.664,2318.4294,2967.5417,26.001144,71568.44,1184.5122,21.550127,0.08064039,0.025264302,0.08030077,11233.794,11832.349,283.9029,18202.682,14563.335
11952.937,14848.853,5051.3716,4899.7656,34.088154,68729.02,4331.1836,13.052258,0.19871685,0.0037440602,0.12343747,3203.5918,11365.661,295.63168,18597.895,18015.8
17474.934,11521.2705,3500.2854,3116.9302,39.5163,79297.77,3890.3176,23.15009,0.108622305,0.025384417,0.076947846,15330.697,7366.4985,316.9179,18340.637,16932.53
16468.627,5575.2563,4402.4795,4192.8022,17.256277,65947.125,1795.0985,12.993983,0.15374899,0.034533482,0.1398956,1809.01,14089.747,160.86972,16231.733,16138.651
5970.157,17699.992,5022.9365,3225.6187,16.074556,78060.53,17952.342,14.560363,0.2073104,0.0075371386,0.114496805,4693.019,16029.586,110.567924,10659.96,15133.907
22253.52,6943.6787,3332.8562,2486.2446,20.11347,86438.625,30411.596,15.36399,0.123942494,0.004676115,0.11722856,10082.241,11552.566,115.71924,13163.562,21712.953
9489.145,5438.074,2668.816,1959.2659,11.511701,133924.78,55307.145,13.402569,0.08743988,0.012637412,0.12983157,31633.502,8293.483,157.75305,12731.413,16356.249
16324.83,13101.091,4176.6914,2980.5713,13.0237,74711.11,4570.1094,16.496838,0.11248687,0.022541985,0.10375422,6038.1504,9769.373,508.49185,15672.229,16884.178
15135.138,15134.078,6843.966,2489.0803,29.805586,69457.65,13094.261,19.796082,0.13303176,0.021426892,0.078672394,4356.3813,12248.449,267.53296,13503.36,20262.908
12667.373,16398.963,4670.716,3520.4465,19.557379,85067.22,27601.52,20.270594,0.14036837,0.009832309,0.084247075,4778.218,13586.121,90.7155,11591.327,19342.852
3253.094,8982.877,5304.817,3892.012,24.805271,69645.91,2724.0278,11.931282,0.15826611,0.010285071,0.13205184,4425.523,12096.835,154.43236,11994.032,15568.201
2335.456,2489.7312,3113.8977,5130.2866,22.987274,78229.33,5081.99,24.003376,0.11036291,0.02123211,0.08325941,3962.2253,10222.669,136.5462,8818.669,14284.417
5864.0117,10996.311,2591.4043,4019.2158,22.928253,78407.73,3068.8733,22.197912,0.071800716,0.086714976,0.076454505,5497.2603,8520.696,286.67484,17119.848,15441.988
7504.8677,2753.183,4581.946,4505.64,32.280064,93533.734,36917.15,13.930343,0.15896934,0.034758065,0.11927642,1823.3687,16919.426,119.24485,12401.353,14847.172
5193.299,6235.581,5914.2026,4676.2686,14.066982,59806.566,2047.4884,15.308817,0.11819045,0.05434316,0.101792775,2300.47,17991.396,142.54736,10780.517,13966.299
15678.92,5195.413,4461.8086,3465.382,16.046576,71351.94,3907.2507,16.671944,0.11628991,0.03792244,0.1060898,8619.754,8178.8267,132.40141,12645.003,19389.668
2606.0896,2095.2021,2576.8083,4581.9883,15.254617,94539.55,23910.234,20.377861,0.11322904,0.32530046,0.08178629,2634.309,11895.819,313.68457,21889.102,14286.678
27746.686,16960.092,5031.7817,4809.6714,40.268795,51224.527,2446.8364,16.779076,0.09925088,0.024439223,0.10103377,13444.144,12222.443,82.37441,11477.631,23100.604
13479.452,6409.4185,2298.1536,4246.5464,12.177138,80420.2,4642.526,13.673281,0.10230529,0.008707905,0.13394064,4548.7617,8486.311,152.03862,21364.744,15701.655
7828.824,12784.751,6797.326,5377.265,13.4039955,89346.33,10804.055,15.36682,0.09716298,0.060539294,0.109708,14941.768,6634.515,156.36778,10827.703,17976.16
5880.4307,26193.754,8941.669,3228.3433,25.639776,79357.8,18026.314,33.350296,0.05267381,0.014898822,0.04933799,4348.075,14729.368,216.05824,10937.231,16228.193
27826.988,2435.4885,3708.0725,4962.465,37.81254,71841.19,2301.7688,18.188416,0.10403488,0.056651093,0.1143099,13637.012,7053.0615,367.59372,13595.567,19977.51
6319.5967,30891.688,3171.935,2641.89,10.296839,115939.67,50598.758,12.177114,0.16655608,0.02356827,0.124934554,6609.883,14744.174,43.02291,12383.06,14289.007
13628.3125,3943.837,3778.7146,3393.5408,22.824036,69013.07,7900.0874,14.184947,0.14971037,0.024116587,0.11166136,5845.3335,10391.446,68.8362,14424.827,20160.678
7357.756,1539.575,3679.367,9672.964,13.529314,56637.156,2384.695,16.230036,0.088030286,0.3983622,0.105808534,3722.0269,15678.622,71.49264,10474.154,17489.203
4983.6636,4563.3994,4771.163,3413.0957,22.091972,78128.484,2658.8171,30.524117,0.057421133,0.083696395,0.061088,14260.268,7916.424,373.0961,9257.2705,16054.355
18903.73,4234.161,4068.8557,2785.0413,8.276495,64222.406,4309.3813,15.214057,0.10714359,0.010205464,0.10983152,3402.0508,12170.628,302.91452,17426.373,17912.535
9678.998,7274.951,6291.1743,3379.7195,22.088663,95663.05,28717.85,12.07807,0.16631128,0.0120988935,0.13495037,2786.1174,11276.988,183.21867,11626.948,15724.817
6427.28,7220.655,3349.467,3962.199,11.259861,77400.58,3547.3162,18.213663,0.090940304,0.016214835,0.09082313,2776.0083,11409.6045,402.53458,16281.61,13755.614
5870.255,9836.796,2445.9678,6259.7183,11.370176,91750.38,7760.512,17.07973,0.04284041,0.0074837003,0.10277707,9360.65,5114.75,240.99567,18767.785,16529.621
27340.492,4503.647,6367.9565,3141.3738,17.469236,63819.098,29953.93,10.537656,0.16243848,0.057812374,0.14626458,3265.34,15979.087,80.547005,9741.817,26566.852
12162.778,5965.5815,4094.155,5314.51,11.1035185,79953.305,5906.143,14.27171,0.1677389,0.16574553,0.1136811,3381.268,9647.642,267.48248,19159.777,15401.861
4360.7295,7605.7734,3275.4822,3774.983,22.651554,83304.78,3901.874,19.14931,0.124088675,0.40866524,0.09033531,4126.107,7410.195,543.7287,16007.505,14434.905
10355.074,11173.018,3625.514,1872.6923,11.955769,43904.45,404.74332,12.273237,0.12762304,0.08716613,0.13517788,2640.0715,16259.648,65.186584,9341.744,19736.727
13282.138,5107.588,3748.2288,4300.5713,19.018007,75865.625,6578.7046,18.435896,0.13778265,0.029761594,0.09264554,2214.5234,11676.816,197.38489,21069.06,15133.213
13828.109,8264.912,3979.0176,3893.1965,18.441774,68340.95,3087.3572,26.932201,0.050882164,0.01672223,0.071458824,6220.355,9640.665,194.81305,13947.581,18983.695
7724.39,3988.5317,2715.5488,1886.1923,18.53196,74586.69,3230.3542,17.210094,0.14803796,0.08902914,0.104566924,4305.6465,9735.517,209.90393,14753.48,14803.122
5164.4883,16733.855,5578.1577,2456.4395,59.996418,71130.92,10706.764,19.015038,0.11763001,0.26938382,0.09091814,3214.983,14374.288,62.515263,10797.536,16327.468
11168.529,14405.349,5768.7134,5991.665,15.980667,106550.39,26258.758,16.529377,0.10148644,0.035307266,0.09632437,6090.567,6784.651,247.90587,15055.076,17701.969
13088.219,10574.877,5139.389,3776.9092,17.740162,88995.32,21525.871,11.68715,0.22550985,0.016219024,0.13893004,4767.721,9911.952,65.2917,12923.59,18054.268
13150.971,21981.797,5062.8096,2867.8547,22.095238,76577.87,8311.025,23.088163,0.08892481,0.029367613,0.079143524,5372.7314,10428.049,439.57974,14609.848,16663.865
5151.137,5529.9014,3675.9114,2053.6787,28.130589,113495.73,29982.219,21.243828,0.17210042,0.02821784,0.09538532,4648.602,6913.7847,139.90836,14779.535,15368.249
7492.38,6075.439,6734.5356,4579.53,17.694668,69644.03,10170.261,9.911644,0.18121725,0.14903323,0.16453087,1562.1118,16592.25,226.39902,12935.812,14779.573
1653.9685,16468.621,3092.274,4542.1914,16.592625,77657.42,7639.026,15.167257,0.13490076,0.017852565,0.10368901,9006.029,13877.142,88.48992,9828.407,13757.607
8920.434,3391.6936,7151.9136,5018.936,29.30493,75943.0,1578.0128,17.913763,0.096193664,0.025390148,0.097952805,6695.218,6313.7524,100.79451,11175.008,18951.252
10846.422,10346.89,13912.174,5687.483,23.032972,74686.31,1466.6848,14.601411,0.17553096,0.024858976,0.12635273,9285.561,6388.693,119.5702,11032.381,19596.209
30303.945,5799.009,4782.491,4529.9546,40.59523,84681.34,15095.403,30.22472,0.09557829,0.018805388,0.058778092,4198.755,8466.004,206.67583,17090.215,20234.361
44524.605,7266.3354,5860.2617,2940.0789,30.610418,67193.28,4836.3643,17.30283,0.09453749,0.042415686,0.1110506,3311.2751,8373.243,662.6258,19586.078,21382.398
54420.793,4085.6177,6448.6367,3525.9502,11.222724,40840.09,7137.4165,11.308077,0.16199236,0.022904325,0.12894048,2439.8652,14725.092,127.43832,11643.261,26924.514
16125.921,8574.988,5411.484,3166.64,26.917446,66499.25,2463.4272,16.817423,0.111282356,0.057854477,0.10131993,8284.109,9674.981,253.57733,15823.669,18518.07
7767.255,12121.931,4487.795,2770.2478,16.505882,69479.266,8993.899,13.538297,0.13584116,0.025337476,0.13717109,5339.8643,12913.506,147.44276,13259.767,17333.223
18450.818,5598.3076,3397.0388,3083.2122,11.848836,68925.36,1199.1882,19.343636,0.1227071,0.0049062977,0.08631176,2453.077,11208.9795,414.88992,17921.379,16677.633
5806.0527,3469.5452,3367.5444,2658.727,12.785118,103115.55,35504.61,19.144234,0.01717674,0.16813046,0.08928484,3325.1677,10642.132,614.2376,13361.809,17733.31
7461.627,16691.4,4754.616,3447.006,18.0511,76473.445,7117.523,14.056406,0.18685922,0.023478542,0.116944365,8142.4014,10029.653,75.54239,14574.305,16189.145
40666.137,11931.5625,5855.07,4642.7188,23.138844,71043.42,9102.175,20.957016,0.083793275,0.06607558,0.08474785,5461.387,9099.0,223.31116,14901.1875,22546.07
7275.866,17920.492,4084.6829,2934.0625,30.295977,57709.17,4198.041,15.103927,0.09453735,0.096910544,0.1287249,2184.0586,19889.557,173.9497,13394.427,13529.579
11757.125,6240.5444,3767.7273,2325.912,21.64939,69014.7,1080.6416,17.514668,0.100221075,0.06506612,0.10817819,4564.873,9403.087,273.19553,16439.59,17088.234
3407.2388,47728.004,4744.6187,2777.131,10.065178,52584.617,5800.6353,14.788852,0.0781573,0.0703584,0.11412814,4732.419,22178.525,84.68549,10068.687,14348.106
14539.399,7215.154,3446.7085,4453.1465,20.079937,74821.7,2839.3823,18.570303,0.0973739,0.06850944,0.09237471,3432.474,9849.424,500.90997,19849.127,16056.066
20475.754,9159.906,3655.501,5789.591,21.040943,60890.99,1096.0621,29.716312,0.046841588,0.027430829,0.06680365,2118.5813,16883.41,375.7506,23522.889,15029.532
22395.746,24975.365,3656.3945,3887.926,17.766912,62481.812,3741.967,23.802925,0.050981928,0.06189837,0.07108996,8111.876,12836.535,487.80246,17441.922,18222.227
1582.2485,3199.7468,2555.4812,2580.921,44.4259,85175.84,9367.442,15.060443,0.12943068,0.020527761,0.11927018,4794.24,8748.529,122.243515,12771.96,15016.893
24221.074,20644.63,4950.758,3174.5696,22.223806,79529.945,12530.465,9.678996,0.19248763,0.03989079,0.17585878,8565.925,10247.362,195.80092,16947.72,18828.945
5282.4116,2449.439,5011.607,4199.3916,40.039818,80086.06,10918.521,17.1197,0.12404197,0.100661,0.10398177,8410.631,8692.712,143.37946,9402.576,18440.58
17239.041,19362.305,3865.582,3679.4788,26.135328,61175.188,16769.758,20.78654,0.10293065,0.07863895,0.07914323,3212.351,17223.533,239.39026,16364.027,21205.41
18385.47,4424.7305,2910.555,2883.5603,32.259068,74220.44,15012.618,11.492292,0.07756102,0.037202787,0.16067812,6549.032,12006.538,73.48074,10440.161,18815.336
47782.125,10125.594,4088.72,3466.0974,9.140268,60049.137,3952.535,15.472991,0.13130786,0.0122371195,0.11156281,6266.119,11229.082,340.74802,15415.0,21282.248
11324.11,16202.077,6730.9424,2990.2617,42.08661,61665.855,3752.5903,20.834259,0.09548572,0.07824078,0.08272566,5960.1035,11423.01,119.74946,10851.199,19337.537
4044.876,36949.453,2586.2761,4887.9805,26.08595,73900.94,7190.9917,20.17466,0.123109855,0.04231805,0.080103084,20279.008,13790.683,159.4772,16924.025,13931.225
22294.523,6493.0244,5374.197,5941.782,6.887411,88079.32,13080.704,11.765231,0.14718275,0.019275988,0.14381887,7820.5366,6535.4004,453.62427,14248.835,19665.693
29016.375,3871.7334,4731.337,3163.1143,24.696314,52168.4,12356.212,29.351274,0.06520399,0.047199808,0.06360446,3151.8694,15511.928,125.68162,8947.888,23576.037
5993.6353,4612.4727,5379.698,3770.4663,15.67016,87351.89,13976.799,16.501423,0.13810335,0.027111467,0.10215262,2667.107,10035.809,178.96062,11087.796,15525.806
10017.577,12246.34,3446.0862,3663.9585,36.31906,74508.42,7525.886,14.403685,0.17438589,0.016459666,0.11294812,6446.239,10457.957,255.908,15796.95,17912.53
15330.081,15918.517,6405.0425,3432.863,33.122223,65447.465,2220.7988,20.78412,0.1003218,0.028986733,0.078947864,15022.559,9700.154,63.42634,9958.439,18850.225
13235.246,6714.4062,5096.725,4028.9783,17.858475,81633.29,14087.428,12.137538,0.1303812,0.0682286,0.13831168,4897.468,9833.153,169.54713,13838.874,17383.283
19190.393,10586.314,3618.295,5203.698,12.279733,144532.61,79149.945,15.906385,0.063286,0.14964989,0.103472024,11328.181,11138.53,253.85431,13399.583,23558.936
11208.496,7151.241,3931.8604,2474.9497,27.468266,69338.34,2785.6257,14.112813,0.14648539,0.09648597,0.12663601,2365.7847,11123.896,90.46411,12746.82,16817.295
30121.445,5011.102,3756.3718,3483.972,9.602099,59240.16,5983.2163,13.580395,0.12014563,0.101214215,0.11982594,6734.4106,10686.261,95.27757,11090.776,22391.357
3675.0532,20003.387,3023.6565,5305.6655,36.598766,66043.43,3397.8477,19.04571,0.09050357,0.016959079,0.108026765,2586.6333,15922.99,151.09863,12019.188,13158.471
11030.506,21268.936,3900.9421,3585.0303,41.118065,55820.68,2453.7324,20.60984,0.060361058,0.015285997,0.07983124,3191.5808,17644.188,203.41663,15614.706,14811.505
13057.911,1624.7915,6265.664,6862.2485,25.693138,73407.16,1274.7694,13.94654,0.10120191,0.039563764,0.12255369,8858.038,6431.936,140.48846,12388.606,17693.307
22652.834,6293.311,5703.814,3009.8818,34.188778,72268.66,18644.51,16.03621,0.1048873,0.16509762,0.10454018,11053.407,10705.368,104.69277,10833.415,23901.273
32078.832,13994.09,5072.4775,4336.517,17.931252,49781.3,9586.598,18.392912,0.11683443,0.05238614,0.08836454,4565.335,18144.527,64.27649,10572.69,20359.258
16731.785,2319.4827,3658.0889,4102.452,51.660202,73653.83,7384.234,19.302134,0.08940862,0.14811389,0.09842196,12826.628,7530.4067,207.92685,11392.639,21111.562
24019.605,20347.906,6035.987,4286.143,12.606031,72653.48,23090.018,9.655468,0.15408006,0.08920566,0.16695091,5253.8364,14942.254,86.20452,13335.455,19768.729
27773.639,2138.208,3068.305,3550.8481,20.88868,54807.402,4010.0652,16.655668,0.12494704,0.03246827,0.10201834,3908.4807,12897.836,131.36356,11796.737,21719.703
30297.262,3371.3406,4963.272,3642.0818,37.336746,57983.242,5186.381,19.302326,0.119412996,0.022701206,0.09332839,2367.177,14089.402,155.35094,12749.47,19951.354
4349.3857,8953.061,3271.136,3617.6567,18.013601,73580.02,1152.9637,19.349718,0.11333824,0.029222125,0.09268734,2093.4214,11027.063,314.65707,16569.45,15414.768
7114.5146,997.01086,2164.198,3886.0845,14.580085,91686.555,3288.7024,17.83708,0.050431076,0.016582737,0.104202546,12325.346,3859.0117,149.50229,11511.282,15432.0205
3399.3516,16294.011,2445.135,3416.3162,12.274908,61263.832,5353.782,13.259348,0.09006869,0.060850874,0.12137698,2239.034,20562.307,250.50055,16192.748,12482.962
5487.657,15095.421,7196.6924,3000.2605,25.622925,81573.54,15061.172,21.05642,0.07754347,0.10219158,0.078151755,8874.3955,11923.709,72.40846,9869.789,16932.938
22230.15,12617.858,5179.157,3719.554,23.582008,63636.38,8332.084,17.218313,0.096136235,0.14233243,0.10032241,2807.1394,14258.813,187.23366,14266.348,19272.62
19832.594,5273.3022,4339.7334,3271.5117,28.386078,68902.05,743.8349,10.078562,0.1375408,0.01878056,0.16204576,9554.138,8295.037,138.37384,14385.352,17782.494
6231.285,3512.1394,5757.4736,3150.333,32.335426,75916.67,1118.4061,10.122354,0.1536474,0.01368596,0.17443192,7675.8926,6393.487,206.84927,11852.884,17121.547
1634.4279,3293.9067,3106.62,3088.425,17.747253,71917.14,6357.9863,14.2039995,0.14551133,0.04857334,0.112969145,1605.497,13695.781,80.38585,11751.382,13951.124
6550.112,10827.957,4110.685,3244.4902,36.91925,85563.125,30889.777,12.827828,0.13145861,0.07213703,0.14570515,8041.7295,13317.465,57.860783,9899.09,19524.332
16559.037,19640.023,4044.768,2985.5864,31.658983,80685.89,2666.7124,15.979219,0.09698195,0.01869176,0.10945688,9165.108,6413.1284,1724.0376,25658.275,17050.965
14769.189,3930.6038,2445.9639,2979.9568,42.241558,55770.79,2508.3865,14.348959,0.1329354,0.052903946,0.10141565,5030.9067,10988.834,37.637,9891.303,22964.943
17415.732,4232.2007,7260.985,2354.7957,14.509175,70421.734,721.3865,10.107036,0.16792394,0.0412209,0.17274462,12960.026,7548.1035,60.279194,14067.227,19076.967
