bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
69828.43330324562,769.591574181869,3920.5418981687017,2273.562223802328,19.590163245907593,72322.18936053594,8343.168033495687,11.640996166392968,0.17621231137584262,0.042661879036291726,0.07592575371506775,8986.250039377863,7491.936063203534,58.2298174109158,5782.302109266513,10996.656492421098,6.4742783262347825e-09,8.44350384182039e-09
36747.72223409479,10363.869907457827,3063.759457511496,2948.120962027682,21.649708990734897,44905.823220489154,4302.633376999805,6.9407835871122865,0.06396640146828288,0.013017260902601618,0.2057120481517636,6454.063038697741,6716.510541737279,121.06490498653363,4415.882078825548,8373.49757945458,3.735222941732237e-09,9.463194572408644e-09
66969.50838994319,8641.643811015378,4892.483034247245,3169.5744175105256,23.063861640533624,48255.170014148796,2359.538777053832,19.10021236909075,0.050363561524622014,0.040831225366921145,0.023945288840022422,6882.6635989704,7434.072761408934,161.85409436503446,6882.868761132739,11663.99724211241,2.690491597747363e-09,1.5864357732790444e-08
7272.237979768274,1406.8581255036397,3205.276994462367,3390.7731681035234,48.772349685330646,52645.207182888444,428.0339207730671,28.28899894174205,0.14446549767361547,0.03127212863110834,0.025496239645111687,6635.389296265596,6472.753155743013,121.717161703545,5022.078567604244,9849.886684539028,4.3492999213510555e-09,1.0281394239071934e-08
6263.920852059892,583336.9761427906,3544.351975957537,3783.019105869607,10.926166567923351,46415.63413301574,246.59109135449734,13.8474977767872,0.09679315892452886,0.013276521207768264,0.09425900080638457,6496.167539389632,7802.241158287524,92.02390279836706,6837.983792089712,9157.906832511446,1.3673621182555006e-07,1.2889779258871967e-08
4088.529766101683,28007.563595256746,2790.265078489221,3181.6477995444434,33.8633039463843,43034.56256487976,1079.9846033701606,23.67704609267708,0.0587560754292138,0.0116249882485623,0.030947755361704618,4398.340588340264,9148.323670604987,176.69966224335604,7720.952303398286,12144.218137945501,1.0685828813601626e-08,9.559627001172743e-09
359264.03547282395,100283.02492647432,3778.3019163310632,4049.4840984024004,10.061411711337572,57510.619064990555,950.7972821298814,8.753509013308976,0.054756638113046784,0.07844446140690994,0.04679384332673025,5636.6214849325725,8264.379024110936,92.27712646295929,3492.3044425414428,9227.80849613612,1.4889767783454442e-08,2.620726935669166e-08
4071.932335615729,7903.186769584612,3321.4213422029684,3866.9183702753066,11.276705548195514,60043.552030984516,239.80922778040878,13.459062155233514,0.1439187401157662,0.030791336951833823,0.09568551153988515,5715.405598404137,9304.059803352578,58.991593836598334,10549.39173878465,10101.060922546865,3.6807747074051807e-09,1.1099829513597129e-08
129779.75522688685,4897.051153922843,3747.824146349881,2945.221833110682,9.514691500834214,54700.75941260167,4928.239048746676,11.098877224785738,0.1847117513110477,0.011237419015369428,0.04535282694305597,5390.1589494325735,8079.643841699989,75.70089670961465,4895.561625425004,8294.656968506899,3.094256816499004e-08,1.1529510272789734e-08
10416.119424829983,19223.924862513893,3249.1142892963767,3712.9226245722757,16.01541466943175,71737.46197735469,13740.670081450122,7.090397033279587,0.05169285472128093,0.010142104123800953,0.04605142670216222,6125.01125805958,8518.248649171312,143.73753039327892,6414.549345403825,11606.917978322495,1.0226107746399894e-08,1.7842345195492646e-08
3699.0628813205967,9225.740250275108,3309.671265096139,3569.1589342511556,24.476403829111195,48039.43743751,2245.6767584155427,15.799287857434905,0.03212329296359815,0.141004150931785,0.20919968499535138,6194.6985138535665,5915.437758648251,102.15623228894869,4897.657337632182,12321.881334170816,2.0942092364992945e-08,2.203729063976024e-08
3894.1702643618837,23324.305778879476,2727.7348365856305,2914.0246861022238,16.860328105969955,80111.60837411699,528.3241386930594,10.106300332414463,0.17596236600620618,0.00863899546965787,0.12416633589266404,5447.504595036456,7049.0184619785605,112.93771010221286,9971.71179902404,9087.011231041577,1.392870612051892e-08,1.351476517244093e-08
5355.1760021916025,12527.277302033775,2799.4213863408386,3203.2886780932863,20.883496530570355,70038.04385680647,2914.9402220174907,10.1773227650295,0.09922966738210219,0.010315181345703386,0.0762453308930535,8502.470007226353,5242.537293169465,83.13150437492678,5753.166761884684,9347.38078090499,1.6353017138054882e-08,2.0665802056804366e-08
4804.104211968711,4910.610071294839,3408.946391664031,3728.8022477018594,15.414034231348758,49007.03600148192,39087.97966856611,10.341828513328636,0.13778540383529997,0.018993040581256553,0.16883727517583563,6211.960572399288,9154.381372817319,122.95115443434831,7793.781415415745,8296.765391449186,1.1393611731012719e-09,1.3403396093681481e-08
4583.616893745625,4402.532725997942,3577.224205388618,3510.8957557331137,13.617506975360783,55792.21476238083,1062.8058818044465,22.928157769620665,0.07695285354226475,0.012832462724770295,0.1096243993002412,6851.189892754949,7162.123842055397,38.09319193484242,3673.7580410171395,8381.502920977715,7.373640894876506e-09,1.2911228171059464e-08
16638.73015961702,1519.2297419878873,3219.0971097758456,4149.283150080342,12.644373364713795,67148.78373605476,6548.581582153232,9.62402939906537,0.0676683606624692,0.012371235056991938,0.03921037832541157,6014.540164803432,8845.188227865778,69.71788238827322,7440.430967048018,11251.03671802278,5.938328723470246e-08,1.6721167019316343e-08
17743.074416745574,5854.549110188005,3469.690631586925,3692.075100172363,19.511885127747984,55440.424948715845,410.69548758316455,10.482866027473687,0.07531268615384332,0.017665993170911887,0.08784411466874295,5769.349094881024,9172.81028507105,79.26083885378812,5959.518529290727,8897.261809211635,1.7842444501358618e-07,7.0700179926409105e-09
8030.0148090308985,2305.045424672066,3010.7362318152536,3267.566316242432,9.26662736950354,52453.21134804162,12744.215000342663,6.292479939349332,0.05588975426843382,0.015362154025028186,0.08466352829339847,4212.512883463923,6747.106388111634,129.91877889229076,6216.0968340655045,7089.861146947423,5.054135051873363e-09,1.216542381039097e-08
51593.72632390243,5521.700583100273,3644.774523499334,3659.317749794684,14.265695343123143,57378.555786104,31334.556877068437,26.696081720378814,0.10242819276171684,0.004300028572291768,0.0571922902731622,6542.7995291868465,8996.530666023662,66.12628427153662,5708.31470192731,10727.055893190462,5.22344465832316e-08,1.781458676136797e-08
3781.398708597824,7115.744596659612,3572.0304807252173,3402.3262202498263,11.306258853999132,72248.80072627463,28902.705074738795,6.559461524872299,0.06413130700073061,0.05176052260232423,0.251594859604913,6111.84176852292,7994.96171312802,113.40839366539356,6260.640229701533,7704.061397804924,6.75854026300744e-09,9.323883379443791e-09
197922.2736026002,3341.136059619484,4282.183253691404,2949.2605360235552,14.513126189860003,47740.619998374255,9362.081551850319,10.520535400634357,0.057460063726943456,0.043097686401130264,0.05407100785865418,5637.758605222825,5775.014134351051,63.21275177201876,4360.051206865801,12016.414963629957,8.077626732099818e-08,9.7862933999299e-09
80746.20692893377,41741.4274526684,4010.092578820848,3155.961572112039,14.61107070702831,75855.77353640129,11417.658701856697,11.436741445098487,0.17824668385400852,0.004539650603132553,0.13391847381141206,5189.313013509483,7754.671817594869,76.51491112452727,5941.221847138413,10439.11084376517,8.268675743885763e-09,9.944332305568436e-09
40274.25239875029,4169.782139207962,3569.147344805468,3728.6985488450628,28.09916828045351,81761.21074291048,1166.1065468021577,14.414995355768658,0.13162973718190057,0.06730966437856309,0.05109455837046837,6765.760601203036,5765.909398878279,68.68873739432973,6828.34982643598,8970.40279606553,2.6557293703335488e-09,2.1893665221289826e-08
7614.082650856348,28103.962399370583,3652.684469052832,3173.1266529444338,12.244622746134834,63358.93169860128,28566.8505517349,19.205087320269257,0.05468612137873241,0.09329190193717772,0.05588128224076095,4927.6943165377,5886.855003654164,72.53892221589236,4220.294962515582,10649.465100463336,1.9012628807442548e-08,1.2140849048058691e-08
14099.709611571592,3525.936477222009,3764.748669577198,2434.0823934957807,22.752286720266056,58943.62219045125,22453.455553955228,16.37577365492882,0.13752311675723228,0.024230168683248406,0.15361706673413963,5525.827842464301,7155.368845250828,131.58378804059018,5068.941302758232,10561.12945161263,4.51049208038646e-09,8.147743164835492e-09
3883.639565568918,17866.821585917052,3112.5337238257953,3424.4921311868748,12.691774741194989,83370.90457369786,1783.0849819353064,15.895216296962092,0.19561609838922148,0.030239787469445712,0.13651858405731424,8358.064770073912,8346.515833797197,82.58265239953097,7945.235006050573,14561.699260505859,4.138254856863105e-09,1.8884443724629375e-08
5739.762802852861,3267.286945686901,3004.193535093899,3364.7574150903006,14.162882910613193,49763.20445046607,1129.0462815131773,29.30736651212946,0.07272279847849993,0.06673514851014337,0.05114571497546085,4081.067886779409,6215.685687281336,64.91557993487346,5857.731221290305,10762.217190554617,9.241703019995967e-09,2.04268250759186e-08
13074.039056766544,14600.19938944078,4048.5031313650225,3008.7550735348677,17.307469423325355,56669.29616416332,1032.0404089557362,11.900602500402815,0.05617037807967635,0.01871358853344274,0.12040823435263548,6773.155172083028,6690.892107787376,106.67700555205893,6080.526097926226,8880.433071355812,3.398071037393327e-09,1.1740451130432882e-08
11312.76620936505,1321.868058444316,3218.15043062277,2926.30273836659,11.93820804589113,71130.54577934483,7911.983848128027,11.491809324248132,0.07588819172718007,0.04150060637413148,0.08290591723666298,7493.927296451203,5732.840502429638,88.74173340262145,8466.383751006484,10238.002161583954,6.588011336747375e-09,9.335286037471861e-09
22239.460886908895,44721.104350270536,2844.648454938919,3841.936672320674,10.652069304397402,58910.16492308776,55901.91331155177,10.89165557835088,0.06217629266323514,0.007915980798597993,0.08533918711351726,7374.718027719097,9207.992070368726,83.63703297792145,7005.848848447311,9669.987278537134,4.464544056894225e-09,1.2767112788642457e-08
864.5627488044162,3999.6093409861787,3019.2949246074913,3584.5261304344585,11.44983734992652,56110.798063724375,4601.6594011242305,15.880719460404054,0.21294900864005864,0.01673545337790595,0.057233571552353306,6791.626202813952,6252.8431082613,83.6525178198648,6088.501551438305,8654.544595558984,7.194731891046297e-09,1.5254218212110012e-08
2754.594277937789,3311.727880729327,3444.2156327728417,4655.600459066171,24.70489294927214,56994.81757147523,1697.3558023316202,14.301002206355063,0.07145927928923029,0.019988411543664163,0.1389090317261213,6366.372358665392,11266.514477012648,209.21237664188175,5141.823142955575,9810.669511536025,2.4605499534194803e-08,1.3030386621691292e-08
13488.712422571489,61761.97814296476,4327.03396807585,3714.692531968892,6.853347393364712,70822.00275982842,7753.141454409823,19.174333653986704,0.13356466949031254,0.03079522191448425,0.07234863504479284,4918.379387014565,5961.589837880389,106.72772954018305,5048.530354939584,12348.926921127155,4.519386383582367e-09,1.5757864938514584e-08
18062.960855024394,3470.6055441291815,3957.805345583432,2789.868284057986,12.914208948786722,44441.768320537965,11709.628002167023,35.690373058147905,0.03738711175479347,0.012460125972886656,0.08514685509962779,5141.54347821781,6378.654726194015,103.14401051690149,7071.191853868105,8861.297764188812,5.468892870672836e-09,1.0383139995069115e-08
5353.806276235074,8549.369366935556,2920.0941064779504,3414.7787314654415,9.731985923473868,61906.86850533953,15100.152088289598,29.012402360287535,0.04917122525641427,0.00833431494733075,0.05403559384936849,8513.950828488223,9715.289319495832,122.21364793283539,6583.710292957335,9852.447790928736,2.5378103252213676e-09,2.1752368328554475e-08
8688.27995939332,19375.878879321433,3108.826891434629,3015.81636273072,13.36595020102549,57375.94929805658,1389.2425007337322,9.87878064863297,0.11802953405175073,0.006862837437873439,0.11038050785970013,6779.458567011614,7872.818640752617,116.873391782061,7700.140679930356,8377.524436905815,1.770424946026661e-07,1.3583535516951151e-08
56330.40211267081,20594.884051782457,4283.372577848921,3334.1010398271014,13.632749149147468,68867.62388828782,598.473321256978,9.554760919394775,0.14093906467449777,0.03889789486316853,0.0880813197532911,7085.748809814487,8195.870627111311,113.14127137001596,6779.291153653231,11932.46207568315,1.19661602705808e-08,9.691511492446173e-09
36008.324987276836,9674.92146363168,3530.915792811509,2899.8844596922054,26.11909471192114,55534.27739683903,2110.95948799696,13.209049929572629,0.31688501791566637,0.007351539812549437,0.06794516607420917,4877.091780077972,9902.056036938524,101.72018848778171,6901.623799986974,8945.95038621791,1.912907515175361e-08,1.66002029287716e-08
63682.64822907266,3466.097280953152,3188.127623516866,3266.990190241993,14.516931557321469,58154.37247360113,8587.826871434707,16.609882384328053,0.03017532855257374,0.029117554671935778,0.11888571163954569,6579.757833027978,6550.726124268964,128.73637535967578,5361.050662228174,8623.10471522172,1.837145255194784e-08,9.826768033168554e-09
92853.96068111408,6547.718230317598,3244.9321971271024,2523.9093904077,15.100060640437798,61297.980922041985,20128.53944665854,13.043198764777102,0.10339658483969834,0.005434747346365106,0.15242789678506324,5805.363370961239,10394.758843817826,302.1468663152376,4531.814846398961,12267.792861223443,8.664873978211834e-09,1.1696403339706634e-08
42177.549987879,11051.529514925372,3628.5950548346905,2299.8561900843233,7.9736451384899905,47498.19961813743,7234.686612921082,13.573849437030479,0.041719535268870615,0.02363219074535806,0.07697583543203633,5957.562642594667,9569.194705746213,213.10299997200696,6906.997563062182,10415.860916736565,1.5804378695288277e-08,1.2244841311128142e-08
4735.453992715238,2402.8167989412605,4078.6617611457373,3373.2650018649288,18.508861037725683,62869.89792210068,867.6882825436493,10.816800899971613,0.07024324917308689,0.014398467517872026,0.06837067997014164,5598.906603099864,8813.657349162757,47.84508196955818,3598.9846147646267,8519.34847152468,2.061783869134428e-09,2.8094814580704115e-08
6556.0115408586,5509.735716448477,2879.979962783468,3652.6854351389384,20.448717217481168,76569.00879843351,2951.8758857094062,24.622658423090694,0.03260373552430956,0.004371197003785731,0.02998926383839663,5750.697386232311,8201.644416601983,78.14862550567169,4989.134659182245,10281.989672322146,1.619609679111833e-08,8.686384171268056e-09
2060.177243651385,5415.802832777663,4229.414552779552,2893.923941301928,14.333969242337004,50242.05715976317,5519.019270707197,11.01181595968888,0.05058933305138741,0.06761865971099071,0.06323146887506492,9126.307873767268,8938.951609149433,162.75450094304065,4497.839907925395,10933.357911469795,3.8796707384697135e-09,2.4234251858408763e-08
